feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,label
2.50027236993,-1.66753067471,-0.440132726958,-3.85006180541,2.12392440745,0.357890964839,2.8576821488,-2.95235327974,-0.539074465233,-1.6138286573,1
0.0898451288802,1.67516843454,-0.830278634505,-0.826854117589,-1.57314348614,0.7788764466,1.73422792529,-4.74876011494,-1.44670784701,-0.571704570058,1
2.01260234429,-0.477957903142,-1.22355216315,0.161575892804,0.230796684663,-0.577129838421,-1.4250975031,-1.95261040549,1.04989189967,-0.14027221272,1
0.00966136499026,-2.23816311375,-2.61044708121,-1.45348033821,-1.51096944452,-0.274715749995,2.05390932586,-4.11763464463,-2.51673659003,-0.397065661321,1
2.24959191065,-0.0349097079552,-0.82617096728,-0.779800965949,-2.22288118089,-0.703303506375,1.57489237437,-8.34955051884,1.18055426299,0.0555089600837,1
1.07172180803,-4.45923551163,-0.497514911531,-0.0475968232912,-2.22727018086,-0.357362882379,-0.645942178325,-0.556203496701,1.09607400726,-1.08993399012,1
1.7889586685,-1.73951927882,-0.76515987685,-1.25532633448,0.168024078105,-1.40759737023,-0.815045786201,-0.902293248229,-1.968380686,-0.597916651164,1
2.54933238199,-1.95390598746,-2.66570635922,-2.30026879325,-1.3740187254,-0.80827037687,0.806156950327,3.10101367365,-0.554893797982,-0.228663984978,1
1.76829316125,-1.35064701846,-2.29931102233,-1.3043943284,1.34112186947,-0.200097358529,1.1987718999,-6.99993628952,2.1260977967,-0.613381339538,1
0.102233949528,-2.53496184389,-0.611070528686,1.60481357406,1.29419996211,0.110041034615,2.08224241414,-1.15208954982,0.357994262696,-1.13452421162,1
1.11246361376,-0.342466877096,-1.35920659325,1.71668156884,-1.9498048665,0.0695612672814,-1.32737966687,-1.75965734848,0.230195742721,-1.92446017856,1
1.55304167746,1.74359232165,1.15590515345,-0.354711833494,-1.98818915673,-0.225595545542,2.23471169348,-3.12448740872,1.06862114726,-1.14200785903,1
1.21087730189,0.00855001529466,-0.555807195476,1.25525898332,-4.38913629361,-0.4699899145,1.0562998384,-6.7583223915,-0.59627681882,0.366314486618,1
0.795282716057,0.844565823219,-0.304468818533,-0.705644849296,-1.50408140814,-0.316447711639,1.21495552133,-1.76964862007,-2.17058658404,-1.49264217473,1
2.25927978618,-1.55963844781,-1.27022306796,-1.2415793327,-0.018990662484,0.0296561179789,-0.322967769635,0.413977549753,-2.14722398254,-0.421799502225,1
-0.823082187643,-0.950212992038,-4.96161377244,1.55291174601,-1.25576014364,-0.640285412754,-0.71567554129,-1.89356014136,-5.30157085736,-1.38235497252,1
2.09037517709,-0.177588938853,-0.391291303854,-1.31060576351,0.0376705612451,0.809241520679,-1.92923791306,-2.65562684876,0.76804545544,-2.72722379502,1
0.242604860354,-1.71156823886,-1.69237142994,-1.04017518873,-0.208551232692,-0.994947521851,2.67155406897,3.02284387722,-1.49434514088,-1.59858091256,1
-0.586016001036,-2.9507571334,-0.91863767621,1.27031488484,0.547979708504,-0.189218379279,-0.212934292796,-3.50480995274,-4.42860972621,-1.7570463204,1
0.80124752246,1.96165516087,-0.905956410272,0.247076672788,-2.14886653962,1.64254988907,3.4197634981,-4.76142412935,-2.27725949707,-0.402311577759,1
-0.342703532494,-2.28714610829,-1.93693495802,-1.37085497211,1.02484726773,2.81433761261,0.590462443551,-5.30726626713,-0.726774114209,-1.22070547206,1
0.463084336121,3.81646125597,1.54030776656,-1.27974845793,-0.212672753156,0.737643742059,3.63240928588,0.351323393135,-1.59145628667,0.284880380901,1
2.72759923493,-1.46105188934,0.197610579408,-1.05637883778,0.08516931827,1.38774336919,0.38183952559,-0.235126304793,-0.407882359483,0.676355330436,1
0.617577044408,-2.08507973929,-0.113314482292,-1.75966444019,-1.09066056704,0.436390133443,0.782480212966,1.24551086232,-1.28857328682,0.0229425990399,1
0.648996372692,-1.47301275941,-2.6915150327,-1.16854181881,-0.741003948271,0.391647782361,1.26607762198,-4.12869780729,-0.551143028771,1.42540984994,1
0.645776644694,-3.45800904798,2.32639593684,-3.00296113857,-0.91647800905,1.32717792811,2.27574219234,0.232564536491,2.41731078048,-1.18645100115,1
1.63464938941,-0.159974631657,-1.53568630411,-2.17008069204,0.476233416457,0.23556521039,1.35791018859,-2.51393365947,-3.54902590131,0.0822439588573,1
2.61518640041,-3.37160155726,0.896102784087,-1.35699967715,-1.76078564202,-0.170114309113,1.18225868963,-5.46353598881,1.55317705484,-0.980143838518,1
1.23637598159,-0.708135266073,-0.714826654606,0.885686184062,-0.022034908333,-0.550975166715,0.797628099922,1.30205340966,-1.32040169682,-1.62332678589,1
2.65578844629,-3.04712926453,0.580304858773,3.60436828328,-3.5209696947,1.91424555015,-0.131694487152,2.99870888739,-0.10160263372,0.329077271647,1
1.52158179858,0.706760639738,1.02512727032,-2.28656687148,0.242045991313,-0.124073239139,0.29335650526,-7.18243093619,1.46695088276,1.98106941297,1
1.46785872332,-2.44549463986,-2.08639008556,-3.35495047795,-1.32196856014,0.679053901769,-0.659279289914,-8.97765858642,-1.13730302976,-1.07912007347,1
0.0826792825527,-2.08593059317,1.54699237825,0.849549089404,-1.63616985438,1.51018743833,2.85609198617,-2.59947192151,-1.02828097202,-0.152858626209,1
1.91819594487,-2.66431927868,-1.19571445539,-1.2545289528,-1.80489596618,1.1485497575,2.4394190062,-5.73160040977,0.771110012648,0.51000174234,1
0.464133258026,0.0951131415232,1.42275369724,-0.157035224584,-0.433205214393,0.383646616478,-1.07153435775,3.61127226233,0.284339469802,1.17905731903,1
0.851361658769,-0.631110588011,-0.336871240035,-0.45156743016,0.599928512966,-0.813456753089,-0.0819892826783,-6.03322146168,1.74002777906,-2.18853772941,1
-0.388254919487,-0.429281506985,-0.515332972421,-2.79623530746,-1.31653647305,0.517299049401,1.73388356674,-1.05123665121,-2.64927848745,-1.67435335208,1
0.135521468614,-2.6543351736,-1.9837015628,-0.556954259217,-0.725961109112,-0.830491754092,-0.398055233849,-0.874114077326,0.517618042791,-0.808019972925,1
1.63763683862,0.380819995842,0.109566637328,-0.683940543047,0.913972283525,-1.27753663155,0.675829479375,2.99785737078,0.267880056078,-0.947720060147,1
1.93756702912,-0.484194588035,0.704511123687,0.234991554248,-2.66095319379,0.744104524494,-0.0830051510294,-0.268282187764,-1.84892180733,-0.588680708818,1
2.45481143224,-1.86096955424,0.0487861298396,-1.59331167379,0.0563154209595,-1.06186770039,2.64645325685,2.73684857398,-0.455489798099,0.176379187583,1
0.857027508818,1.62587786936,0.518347442632,-1.02295934129,0.538614004573,1.28928736798,0.740645811128,1.11314091399,1.17831534887,-1.8751112664,1
0.794373600057,-2.13198160519,-0.00204690858155,-2.93693621807,-1.4825318454,0.328923342314,2.93072296829,-9.05330801585,1.61756035898,-0.282158645606,1
-0.0125397185598,0.0547045996182,-0.39930276816,0.685802260768,1.23514866687,0.301355506896,1.14366715731,-4.17659173258,-1.67543003288,-1.54179504886,1
-0.46779031079,-2.21620924439,3.40839069063,-1.33080124935,-2.31634784039,-1.41722782293,3.2940479233,2.35548126315,-0.950616172022,-1.76044604362,1
0.172291650077,-4.48200758191,0.154452778237,0.276023495912,-1.00009931143,-0.384190589381,0.155021524668,-2.22250015092,-4.74543492794,-1.44280294102,1
2.28453982819,-1.08651998152,-1.95520026261,1.58454845697,0.993055713075,-0.567007792681,-0.284016517798,2.33777106564,0.7070188919,-0.671433641784,1
0.187405855304,1.43990781642,0.738221034495,-1.7614661675,-2.10566273628,0.463646041731,4.9522670212,2.53184871353,2.08034369497,-0.937043711715,1
1.44983428395,-1.50489873001,-3.67525510743,-1.76736511941,-0.16237298483,1.72313426751,-0.283680006837,-13.5545240982,-0.518556373835,0.0445788948013,1
2.41096058175,-1.34748929732,0.767158537812,-0.267061004992,-0.709680478954,-1.02463920885,1.90215435565,-1.33912532831,-1.51259554073,-2.91185349817,1
1.60809994879,-1.40307357996,-1.51513776263,-3.72395288056,0.92000463284,-0.25291663842,-0.85661911635,-0.729126863065,-2.89950694623,-0.583742863915,1
1.68028302871,1.45051753026,0.772464655374,-0.890036531623,-1.29242437085,-0.671470835799,-0.294439354785,-5.49432524995,-4.78526206409,-0.399953703955,1
1.22804203875,-0.723056353907,-3.42780686651,1.58938244619,-3.53430592296,0.0751740677895,-1.98971576249,-10.0133306379,-4.56615720905,-1.54457867879,1
-0.251765439033,-0.829829548025,0.29084842677,0.340104299553,0.526998416472,-0.338302012524,2.46838675818,-7.96580603364,-3.88361252489,-1.60182135508,1
0.279480995541,-2.65511500107,-0.882936371599,-1.38062687039,-0.0759222182337,-0.0630947460589,1.74841856206,4.23598560462,-1.56769077754,-1.59112248147,1
1.71961483425,-0.4197187487,-2.01603728532,-0.491688162492,0.793339360262,-0.754488903135,0.503641134638,-2.53202820123,0.786431505214,-0.54991953231,1
0.894383084976,-0.922357638812,-0.688045610176,0.0462564778248,-3.2031640296,-0.113495003798,1.7213710406,2.81048589438,-0.860163244568,-1.71128318139,1
1.15933067587,-2.72799833971,1.10102659924,-2.61739053252,-0.468236936419,-0.0904751192475,-0.0824706695822,0.36944880963,0.366788448502,-0.224562518988,1
2.00148409554,-2.06103841681,-1.48033554761,0.173445188305,0.444609211058,-0.454674875252,2.35562711801,-2.87136621512,0.169062291184,-1.50337741641,1
2.07457530585,-2.39993396205,1.24118399855,2.26270385921,0.352612192183,0.96173570696,-0.0902286901104,2.72723434219,-0.190955312749,-0.885521522509,1
2.78424623828,0.0709301022733,-1.21452925803,-2.0262679558,1.65745220262,0.340777713667,3.6405783892,-11.2031066096,1.12929817616,0.144547466575,1
0.524796056635,-0.1193276105,-2.15469124959,-2.65520788042,1.07466529223,-0.23803552428,0.100708334332,-4.4435527199,-2.59787421101,-1.07327289777,1
0.283776974174,0.64320930521,-0.668457791754,-1.43655914576,-1.61833249611,0.584517853709,1.94563630854,-3.81339485339,0.845121347275,-2.35706992739,1
1.88983248765,-0.78695731066,0.175977873914,0.186882815568,-3.38641016019,-0.724937285551,1.27089602344,-1.80771692033,-0.102115716551,0.159685427372,1
2.16356330301,-2.22910717742,-0.861574529042,-0.73927422877,-0.383157386684,0.303295785874,1.47963890558,-1.08798480253,0.387701124129,-1.88481035627,1
1.16061181716,-3.75615481254,-0.817399947483,-0.192180338741,1.60706735026,-1.35466458508,1.48185538313,-9.21456573193,-1.0150728112,-2.30716814034,1
0.0925707729058,-1.43686847338,-4.03371305128,-1.48050286558,1.97197880882,-0.662973459202,3.32173082095,-1.4219294402,-1.34534367823,-0.661124288095,1
2.04021067187,-0.771025575205,0.106378115813,1.7669881233,0.446408572699,-1.33605632687,0.391581585316,-8.35221411084,-3.57658389712,-0.316565048062,1
0.352505799245,1.0399610063,-1.6332394556,-0.386577523592,-2.16515553332,0.247804806515,0.175081879063,-2.01878793543,0.63203812928,-1.16799734177,1
1.28040100383,-0.705887620276,2.60619244712,-2.23083929877,-0.553647969746,0.793001009956,2.05027124607,-4.79821017223,-4.08610112103,-1.07639564345,1
0.730964265052,1.22612432127,0.00909256853541,-1.87138292921,0.829159437369,-2.24878259483,0.463896835942,-0.314773861037,-1.06863657799,0.245733333536,1
1.3554863182,1.64390922195,1.29987724248,0.986739836609,-0.570301530876,-0.704198453471,0.266631077241,-2.05547715633,-3.26183174538,-0.732693244423,1
2.61518141122,-2.75965331039,3.29596005097,-0.341497899014,-1.79480125542,1.18231510668,0.743779258226,-8.71141851585,-2.7690701285,-0.683569305178,1
0.675392047731,-3.82921642366,-0.464667492148,-0.0765346577394,-5.10286084904,0.374714171372,1.50337584551,2.61775422792,-2.66188464005,-1.59776140538,1
1.12165805818,-2.41586553695,-1.74364875245,0.732963102609,-1.21733237135,0.871684790214,0.0917159165573,-0.869031416022,-1.72971461849,-1.17109116977,1
1.57747119022,-1.85033461892,0.515969315693,1.09697124357,2.29581540805,-1.4972357638,0.607225924132,-1.59237222127,-3.7881206849,-0.0475422904103,1
1.44467936524,0.275211994861,-1.34054626878,0.0222561246852,0.653773820452,-1.81041055504,0.926083612991,-3.82975500933,-0.917634655362,-1.8580551852,1
-0.554701204983,-0.220377433774,-1.70682120708,0.219096579608,0.269483099948,-1.09650938187,1.14996066221,-0.559795679929,-1.15419454235,-1.21541980397,1
0.604191377113,1.38007125384,1.04028068343,-0.548536833845,-2.30842574183,0.61281116102,-0.0432796314668,-3.78630951889,1.24993722026,0.83041631347,1
0.573516608716,-2.25680613224,-0.0169571752507,-0.577381412922,-1.73356990609,-0.622660267163,3.28319070158,-3.91157508934,-2.74942715236,-1.2686710736,1
1.01173607678,-2.60057468468,0.923543957077,-1.11109163357,-0.66073300847,-0.28452649351,3.04929853671,-3.58114136466,1.9609504952,0.244814059433,1
0.493056201464,-2.39837821917,-0.740236922761,-0.555436376898,0.841051286565,0.368756444636,-0.79596573914,-6.87761140976,-2.75858113993,-1.13726469882,1
2.15003347909,-1.28946096204,0.585709862191,1.16070824269,-1.64832797115,0.410213785245,3.16006886581,-3.64938131241,-0.476952713356,-1.15537660155,1
1.55462334912,0.817591084327,0.197141964951,0.437300866503,-0.936633561722,-0.0988773058577,2.09585530304,-2.72469237911,1.3331700248,-0.714298618781,1
1.09204875728,0.991370129014,-0.460060706556,-0.0697016803081,0.367266097581,-1.92640372311,-0.488393563895,-2.26420238711,-3.4051918042,-2.30519016325,1
-0.708289403451,1.21696822676,-0.289345651687,2.36674184359,-4.95590006229,-0.745496573813,1.3229699118,-1.64231060999,2.79674473929,-0.997311896232,1
0.706166642351,-1.44331930079,-0.472644111411,-0.522197174831,-5.08984690311,1.48290951492,1.86670995916,-4.87907189622,-0.563803228882,1.22138351995,1
0.38909742407,0.635883078507,0.742260355369,-3.27698651177,0.928032099133,1.90683903092,3.17167941004,2.86771630176,-2.63254461803,-0.428251519464,1
0.504500947016,-1.459888513,-1.78297100297,-0.184866444922,-0.80601884714,1.99854409769,3.91795104262,-3.11980210135,-3.03947315077,-2.68474584875,1
0.463900881114,1.49651845868,1.54928179433,-2.9637468958,0.0780331869745,0.862234935973,-0.0735206203113,-6.39613249324,2.6322977662,-2.22435082875,1
0.742603591469,-1.35723041497,-5.22415100624,0.257536193631,-1.42071063723,1.01011610608,2.01336957625,-0.493032140988,-1.92227746956,-0.345346774858,1
1.55137678578,-2.93891894212,-0.456373223887,-3.03826937304,-0.628766336619,-0.399128697185,-0.295333027436,-6.74298392991,1.51641658466,-1.05213736085,1
1.37519801904,-1.24848932441,0.774541596157,-2.06282829619,-1.10658033391,0.988843381268,2.70995756343,-3.24657837863,0.322926831765,-1.85984761559,1
1.33620252511,0.175252362758,-2.47649173326,2.74541602079,-2.38609959681,0.402201032896,2.82213726058,-5.14427413124,-1.50747814847,-1.2366465473,1
0.866236945553,-0.733130276941,-1.8732982763,-1.00677348278,-2.31722735327,-1.07950124706,-0.839756728367,0.632306077534,-4.17745901452,-0.952098671189,1
3.78342319915,-0.0231324991842,2.9232252,-0.476351931729,0.552569725778,-0.0228394092083,3.23040920927,-0.34532268186,-1.14811525428,-1.00315372253,1
2.26169452307,-2.10930329194,1.96694490191,-2.52254151628,1.41748279234,0.183646596622,-2.91321898795,-2.28401245756,-2.01585279705,-2.08962553418,1
1.45202483689,-2.07087717212,-1.61269536615,-1.5819077426,2.7527323714,-0.390306726412,-0.0854710515985,-6.88580051155,1.93002585743,-1.48628157061,1
3.64557178706,-2.29055584796,-1.3327821276,-1.04428741488,-0.298541072104,0.439090056792,-1.52360977939,-3.93275299897,-2.28114110999,-1.09184810219,1
1.23021882124,-0.157042251564,0.641943148329,-1.95404448523,-0.946646983437,1.00695575876,1.20767504381,-3.1638702577,-0.123304497924,-1.22299506566,1
1.80640690141,0.218111618075,-1.05931910978,2.22315503183,-1.99330520505,-0.516509976598,1.05202356005,-1.97085293292,-2.15101783907,-0.207949614957,1
1.35740924801,0.180368698791,0.226965664184,0.00969874975739,0.170566978923,0.656756746851,-0.168594408737,-6.60909665622,-0.173570386274,-1.38154535835,1
0.525762067642,3.25679721906,1.39554960953,-0.80327446094,-1.36674851751,1.21880489243,-0.580809336296,-5.39702324861,3.08043984634,-1.44771295226,1
1.48985614557,-3.19179769673,-0.474133744119,-1.61103329918,0.278821217125,0.233455643859,0.0843047619359,-5.94107967876,-0.924536979145,-2.241992092,1
0.554508703544,-1.38009950045,0.776134922338,-0.508425437167,1.1216860299,0.885201663587,2.66483137206,1.20299165783,5.3508245837,0.533146881288,1
1.55117336158,0.673585085233,-1.4484122101,-0.186718804255,0.394961924172,1.31369306114,-1.44810380346,-3.2826271028,1.76268089613,0.141842438588,1
-0.669969084086,-1.76814146812,-1.16908158159,-0.747822233308,-1.32764060946,0.509265952899,0.970920752732,-2.48781230522,-2.50767988115,-1.81451433653,1
-0.78683141494,0.218757231926,-1.31155082346,-0.180621767853,-1.89033918303,-0.846331412286,-0.99784570233,-6.26010061684,-3.81484691709,-1.88106496546,1
2.3659957191,-1.98493785805,-1.69605236996,-1.11530785098,-3.25208682083,0.406055153214,3.06577891357,-6.43666352821,1.598561703,-2.21262274295,1
0.695499729966,3.11791929285,-0.735531887519,-2.16504151456,4.36993199481,-1.0313923848,0.798562628176,-8.32998078401,0.874523142998,-1.20647038217,1
-0.424269993208,-5.63098830414,-1.42772240545,0.108654315283,-1.87361582389,-0.92108857307,2.16643537233,-3.56094764071,1.03020862571,-2.89073640056,1
1.25179305029,0.576146385667,-0.748767434435,-0.646894558701,-1.27429821085,-0.458856346873,-2.08836628221,3.10649716805,-0.495358914842,0.0249074323292,1
-0.307931989374,-2.86274898885,0.323785091504,1.95728699951,0.366485456495,-0.356812803159,-0.125686231787,-6.4683692015,0.997669168653,-1.4726190826,1
3.11844190164,0.572581631829,-2.68451666184,0.215991144777,1.65545054627,-2.48400927266,2.68613208416,-4.4933184946,-0.174173920183,-1.51381817372,1
0.855031461424,-4.31723404961,0.237669316356,-0.935226982165,-1.81285162302,0.433310288219,2.76518811466,-0.927517458577,-1.91606443682,-1.72434586834,1
1.17260573654,1.02667480098,-1.20645806472,-1.98128270461,-2.52256885473,1.15625592115,-0.555946639228,-3.69499720787,0.00877183694454,-2.29156601179,1
1.63687071531,1.48228887365,0.644637471228,0.174471347313,-1.33416093433,-1.11423150713,3.35260739077,-0.0597062679942,-2.23364870131,-0.72607085977,1
0.353862624001,-1.15887127989,-2.71513243664,0.40110928091,-1.58001690129,-1.12101783974,-2.71608027572,-0.156890911198,-3.35498903832,-1.71880186059,1
1.33785159163,-1.66599356135,-2.99968213,-1.12674306461,-3.01593933177,-0.91082584551,0.433333630594,-2.29123328218,-0.959722284367,-0.585357022587,1
0.789050821206,1.16153919977,1.03181319405,-0.270636362965,0.6170991803,0.278559332993,2.24659814021,0.324821833725,-0.83903058174,-0.566068731335,1
